in,Ibs
0,4.43830156,,filler1,,
-0.00109910965,1.47943282,,TestNo,Trial,
-0.000366449356,-2.21915269,,Operators,Savy,
0.000366210938,1.10957432,,Engineer,,
0.000366210938,2.21915,,Customer,HASETRI,
0,3.69858432,,TestPurpose,Trial,
-0.000366449356,1.84929144,,TestType,KLat,
0,0.369857162,,TestStandard,Stiffness,
0.0007326603,3.69858432,,RequestDep,TMSI,
-0.000366449356,1.47943282,,Requestor,Savy,
-0.000366449356,1.84929144,,ProjectNum,,
-0.000366449356,-0.369859964,,TestDate,12/22/2022,
-0.000366449356,-1.47943568,,TestTime,,
0.000366210938,-0.7397185,,Manager,,
-0.000366449356,4.43830156,,Mode,,
0.000366210938,3.32872558,,Purpose,,
0.000366210938,1.10957432,,Title,,
0.00109887123,-1.39921121E-06,,TestCompletionDate,154488,
0.0007326603,2.21915,,TestCompletionTime,45100,
-0.0007328987,1.84929144,,Feature,Block,
0.00109887123,3.69858432,,Specification,Radial,
0,3.69858432,,TestMachine,,
0.000366210938,-3.698587,,OldStyleTestDate,5/2022,
0.00109887123,1.10957432,,filler2,,
-0.000366449356,2.21915,,TireNumber,,
0.0007326603,5.547877,,TireSize,10R20,
0.000366210938,2.958867,,TireSN,12345,
0.0007326603,-0.369859964,,TireType,,
0.000366210938,3.32872558,,LoadIndex,75,
0.000366210938,3.32872558,,SpeedLevel,T,
0.00146532059,5.547877,,IsTubeLess,Y,
0.00109887123,8.506745,,Manufacture,JK,
0.00146532059,3.32872558,,Brand,JETSTEEL,
0.0007326603,2.958867,,Pattern,Tread,
0.00146532059,5.547877,,TirePly,4,
0.00109887123,3.32872558,,TireInflation,118.930946,
0.00146532059,5.547877,,TireLoad,1763.69812,
0.00146532059,1.84929144,,TireRadius,21.5690231,
0.00183153152,1.84929144,,TireDia,40.1574821,
0.0007326603,4.43830156,,TireWeight,66.13868,
0.00183153152,10.3560381,,TRAWeight,0.0,
0.00256419182,6.65745258,,TireDate,,
0.00146532059,0.739715755,,TireWeeks,,
0.00256419182,4.80816,,TireOrientation,90 Deg,
0.00183153152,6.65745258,,TireDesign,,
0.00293064117,5.547877,,TreadHardness,,
0.00219798088,9.246463,,RimOffset,0.0,
0.00293064117,6.28759432,,WheelWidth,0.0,
0.00256419182,8.136887,,wheelSize,10R20_Rim,
0.00256419182,7.76702833,,wheelType,Steel,
0.00402951241,7.39717,,Remarks,Trial tire,
0.00183153152,9.616322,,filler3,,
0.00293064117,7.02731133,,Temperature,78.60852,
0.00293064117,6.28759432,,Humidity,0.0,
0.003296852,9.616322,,CNFFileName,Initial,
0.003296852,9.986179,,SeqFileName,JET STEEL,
0.00293064117,8.876604,,CtrlFileName,,
0.00402951241,7.39717,,RecipeFile,,
0.0047621727,11.4656143,,TargetLoad,1763.69824,
0.003296852,11.8354731,,TargetDeflection,0.7874,
0.00402951241,12.2053308,,TargetInflation,0.0,
0.00366330147,9.246463,,VectorRatePz,1.9685,
0.00439596176,7.39717,,VectorRatePxy,1.9685,
0.00549507141,11.8354731,,VectorRateAz,5.0,
0.00402951241,11.0957556,,TestDuration,24.032,
0.00402951241,13.3149071,,PlungerDiameter,0.0,
0.00402951241,10.7258968,,TestPlateHeight,0.0,
0.00549507141,8.136887,,Platforms,Smooth,
0.005128622,9.986179,,PinNo,,
0.0047621727,13.6847658,,Energy,-99999.0,
0.00549507141,14.4244823,,Force,0.0,
0.0047621727,14.0546236,,Penetration,0.0,
0.0062277317,9.986179,,filler4,,
0.00586128235,12.9450483,,PropChan,0,
0.005128622,14.7943411,,DummyInfo,,
0.00549507141,16.6436348,,SpeedGate,0.0,
0.00586128235,15.5340586,,Restraint,,
0.00659394264,15.1642,,SledInfo,,
0.00549507141,17.0134926,,SledType,CVC,
0.00586128235,16.6436348,,MIRAConfig,16 Pad,
0.00659394264,14.4244823,,TstType,1,
0.00659394264,16.2737751,,TCType,0,
0.00659394264,14.0546236,,Items,,
0.007326603,15.9039164,,HeaderDate,0.0,
0.0062277317,16.2737751,,PostTestRemarks,,
0.00769305229,19.97236,,status,,
0.008059263,18.1230679,,SampleFrequency,0,
0.008059263,14.4244823,,filler5,,
0.00659394264,17.38335,,
0.00769305229,19.6025028,,
0.008425713,18.1230679,,
0.007326603,18.8627853,,
0.00769305229,17.38335,,
0.007326603,17.38335,,
0.00879192352,20.34222,,
0.009891033,20.7120781,,
0.00769305229,19.2326431,,
0.00769305229,17.0134926,,
0.009158373,19.6025028,,
0.009524584,21.0819359,,
0.009524584,22.56137,,
0.008425713,19.6025028,,
0.009524584,18.1230679,,
0.00879192352,21.0819359,,
0.0102572441,23.3010883,,
0.009891033,21.8216534,,
0.00879192352,22.56137,,
0.009891033,21.8216534,,
0.0109899044,22.1915131,,
0.0102572441,28.10925,,
0.0109899044,26.6298161,,
0.009524584,21.4517956,,
0.0113563538,20.7120781,,
0.0117228031,21.4517956,,
0.0109899044,25.8900986,,
0.0106236935,21.8216534,,
0.0109899044,26.2599564,,
0.0124554634,22.9312286,,
0.0113563538,21.8216534,,
0.0109899044,26.9996738,,
0.0109899044,27.3695316,,
0.0113563538,22.9312286,,
0.0131881237,24.0408058,,
0.0124554634,25.1503811,,
0.0113563538,27.3695316,,
0.0131881237,28.8489666,,
0.0117228031,28.10925,,
0.0124554634,25.1503811,,
0.0124554634,26.9996738,,
0.0117228031,26.2599564,,
0.0135543346,31.4379768,,
0.013920784,28.8489666,,
0.0135543346,26.2599564,,
0.0128216743,31.4379768,,
0.0135543346,32.547554,,
0.0142869949,32.547554,,
0.0142869949,26.6298161,,
0.0131881237,27.7393913,,
0.0135543346,29.2188244,,
0.0150196552,32.1776924,,
0.0150196552,28.10925,,
0.013920784,29.9585419,,
0.0135543346,29.2188244,,
0.0142869949,29.9585419,,
0.0150196552,30.3284016,,
0.0161187649,35.1365623,,
0.0150196552,33.6571274,,
0.0142869949,32.1776924,,
0.0164849758,32.91741,,
0.0157523155,38.46529,,
0.0164849758,33.28727,,
0.0153861046,30.3284016,,
0.0146534443,28.8489666,,
0.0168514252,35.8762779,,
0.0164849758,34.7667046,,
0.0164849758,36.24614,,
0.0150196552,32.1776924,,
0.0175840855,30.69826,,
0.0175840855,36.24614,,
0.0175840855,37.3557129,,
0.0164849758,38.46529,,
0.0164849758,34.7667046,,
0.0183167458,33.28727,,
0.0183167458,38.8351479,,
0.0172176361,39.5748634,,
0.0175840855,36.24614,,
0.0175840855,38.0954323,,
0.0183167458,35.1365623,,
0.0197820663,35.8762779,,
0.0172176361,41.4241562,,
0.0175840855,43.27345,,
0.0186831951,39.2050056,,
0.0194158554,36.24614,,
0.0183167458,38.46529,,
0.0190494061,40.68444,,
0.0190494061,39.944725,,
0.0194158554,35.1365623,,
0.0201485157,38.8351479,,
0.0190494061,38.0954323,,
0.0179505348,42.5337334,,
0.020881176,41.0543,,
0.0197820663,39.5748634,,
0.0197820663,41.7940178,,
0.0197820663,42.5337334,,
0.0201485157,40.68444,,
0.020881176,41.7940178,,
0.0205147266,43.64331,,
0.0205147266,42.1638756,,
0.0197820663,45.12274,,
0.0212473869,45.4926033,,
0.0212473869,48.08161,,
0.0212473869,44.01317,,
0.0219800472,43.64331,,
0.0205147266,46.23232,,
0.0216138363,44.7528839,,
0.0223464966,43.27345,,
0.0201485157,42.1638756,,
0.0212473869,42.90359,,
0.0234456062,46.6021767,,
0.0230791569,49.5610466,,
0.0230791569,47.7117538,,
0.0216138363,44.01317,,
0.0227127075,43.27345,,
0.0230791569,46.6021767,,
0.0234456062,47.7117538,,
0.0230791569,48.8213272,,
0.0223464966,47.3418961,,
0.0238118172,44.3830261,,
0.0234456062,48.45147,,
0.0230791569,49.9309044,,
0.0234456062,48.8213272,,
0.0227127075,48.08161,,
0.0245444775,44.3830261,,
0.0252771378,48.8213272,,
0.0241782665,53.62949,,
0.0230791569,50.67062,,
0.0245444775,51.41034,,
0.0245444775,45.4926033,,
0.0252771378,51.04048,,
0.0252771378,55.1089249,,
0.0241782665,51.7801971,,
0.0252771378,52.1500549,,
0.026009798,48.45147,,
0.0249109268,52.1500549,,
0.0252771378,52.1500549,,
0.0252771378,49.5610466,,
0.0263762474,51.41034,,
0.027841568,50.3007622,,
0.026009798,52.5199127,,
0.0256435871,57.3280754,,
0.0263762474,56.218502,,
0.0263762474,53.62949,,
0.0274751186,54.3692055,,
0.026009798,56.58836,,
0.026009798,58.4376526,,
0.02894044,55.4787827,,
0.027841568,51.7801971,,
0.0271089077,53.62949,,
0.0263762474,58.80751,,
0.0274751186,58.0677948,,
0.0300395489,58.80751,,
0.027841568,56.218502,,
0.027841568,54.3692055,,
0.0282077789,60.6568031,,
0.02894044,58.4376526,,
0.0285742283,56.9582176,,
0.02894044,56.58836,,
0.0282077789,56.58836,,
0.0282077789,57.6979332,,
0.0293068886,59.9170876,,
0.0300395489,61.39652,,
0.0282077789,60.6568031,,
0.02894044,57.3280754,,
0.03077221,60.2869453,,
0.0293068886,63.98553,,
0.0300395489,61.39652,,
0.0293068886,57.6979332,,
0.0296733379,59.9170876,,
0.0300395489,63.24581,,
0.0304059982,66.57454,,
0.0304059982,67.68411,,
0.0285742283,59.9170876,,
0.0311386585,58.4376526,,
0.03150487,64.72525,,
0.0296733379,66.9444,,
0.03077221,63.98553,,
0.03150487,59.17737,,
0.03297019,63.24581,,
0.03223753,64.72525,,
0.03077221,68.05398,,
0.0311386585,64.72525,,
0.03223753,61.76638,,
0.03333664,65.09511,,
0.03187132,67.68411,,
0.0311386585,69.53341,,
0.03223753,68.79369,,
0.03333664,64.3553848,,
0.03333664,62.8759537,,
0.03150487,66.20468,,
0.0311386585,63.6156731,,
0.03443551,67.68411,,
0.0340693,65.4649658,,
0.03370285,65.4649658,,
0.03297019,65.09511,,
0.03297019,71.3827,,
0.0340693,68.05398,,
0.0340693,66.57454,,
0.0340693,67.68411,,
0.03260398,69.53341,,
0.0340693,73.2319946,,
0.03480196,70.2731247,,
0.03480196,69.16355,,
0.03370285,67.3142548,,
0.03480196,70.64298,,
0.03443551,72.12242,,
0.03663373,72.12242,,
0.03480196,69.90327,,
0.03443551,70.2731247,,
0.03590107,73.2319946,,
0.03663373,74.34157,,
0.03663373,73.2319946,,
0.03443551,69.16355,,
0.03553462,67.68411,,
0.03736639,71.75256,,
0.0377326,73.60185,,
0.03663373,73.60185,,
0.03553462,69.90327,,
0.03809905,69.16355,,
0.03699994,72.49228,,
0.0377326,75.45115,,
0.03626728,74.34157,,
0.03553462,72.86214,,
0.03809905,70.2731247,,
0.03736639,72.12242,,
0.03699994,74.34157,,
0.03626728,73.97171,,
0.0377326,71.01284,,
0.03883171,70.64298,,
0.03846526,76.93058,,
0.03699994,76.56072,,
0.03736639,75.82101,,
0.03846526,74.34157,,
0.03919792,72.86214,,
0.03846526,76.1908646,,
0.03736639,75.82101,,
0.039930582,76.56072,,
0.03883171,72.86214,,
0.04029703,75.08128,,
0.03919792,78.04015,,
0.03883171,80.6291656,,
0.039930582,78.04015,,
0.039930582,75.82101,,
0.0406632423,78.04015,,
0.03956437,77.6702957,,
0.04029703,76.93058,,
0.039930582,77.30044,,
0.04102969,76.1908646,,
0.039930582,76.93058,,
0.039930582,75.82101,,
0.039930582,79.51959,,
0.0424950123,78.04015,,
0.04139614,80.99902,,
0.0406632423,78.04015,,
0.04139614,80.6291656,,
0.04139614,83.5880356,,
0.04286146,80.25931,,
0.04102969,77.6702957,,
0.04139614,79.1497345,,
0.04139614,78.41001,,
