in,Ibs
0.00384712219,7.023374E-08,,filler1,,
0.00384712219,7.023374E-08,,TestNo,Trial,
0.00288581848,-0.7914961,,Operators,AU,
0.00384712219,-0.7914961,,Engineer,,
0.00384712219,7.023374E-08,,Customer,NA,
0.00288581848,7.023374E-08,,TestPurpose,VERIFICATION,
0.00288581848,7.023374E-08,,TestType,Kv,
0.00384712219,0.7914962,,TestStandard,Stiffness,
0.00384712219,0.7914962,,RequestDep,TTC,
0.004808426,3.16598487,,Requestor,,
0.00576972961,3.16598487,,ProjectNum,,
0.00673103333,3.957481,,TestDate,12/26/2022,
0.008655548,4.748977,,TestTime,,
0.0105781555,8.706458,,Manager,,
0.0115413666,10.2894506,,Mode,,
0.01250267,12.6639385,,Purpose,,
0.013463974,13.4554348,,Title,,
0.0153884888,15.0384274,,TestCompletionDate,154492,
0.0173110962,17.4129162,,TestCompletionTime,79414,
0.0182724,21.3703976,,Feature,RIB,
0.0192337036,21.3703976,,Specification,,
0.0211582184,24.53638,,TestMachine,,
0.0221195221,26.91087,,OldStyleTestDate,4622,
0.0230808258,28.4938622,,filler2,,
0.0240440369,30.868351,,TireNumber,,
0.0259666443,33.24284,,TireSize,295/95D20,
0.026927948,36.4088249,,TireSN,,
0.0298137665,37.20032,,TireType,,
0.0298137665,41.1578026,,LoadIndex,152J,
0.03077507,42.7407951,,SpeedLevel,J,
0.032699585,45.9067764,,IsTubeLess,N,
0.03366089,47.48977,,Manufacture,JK,
0.0355834961,50.6557541,,Brand,JRM219,
0.0365448,52.2387466,,Pattern,219,
0.0384693146,53.82174,,TirePly,292,
0.03943062,57.77922,,TireInflation,130.533966,
0.040391922,60.9452057,,TireLoad,16534.67,
0.0423164368,62.5282,,TireRadius,21.4247627,
0.04327774,66.48568,,TireDia,42.677166,
0.0452022552,67.2771759,,TireWeight,111.79641,
0.04616356,70.44316,,TRAWeight,0.0,
0.0471248627,73.6091461,,TireDate,,
0.0480861664,76.77513,,TireWeeks,,
0.05001068,79.94112,,TireOrientation,BIAS,
0.0509719849,81.52411,,TireDesign,,
0.0528945923,85.48159,,TreadHardness,,
0.0538578033,87.85608,,RimOffset,0.0,
0.0548191071,91.81355,,WheelWidth,0.0,
0.0567417145,93.3965454,,wheelSize,7.5,
0.05770302,97.35403,,wheelType,Steel,
0.059627533,98.93702,,Remarks,12345,
0.0605888367,102.8945,,filler3,,
0.06155014,106.060486,,Temperature,76.01658,
0.0634746552,109.226471,,Humidity,48.0,
0.06443596,111.60096,,CNFFileName,Initial,
0.06539726,114.766945,,SeqFileName,JET STEEL1,
0.06732178,117.93293,,CtrlFileName,,
0.0692443848,121.098915,,RecipeFile,,
0.07020569,124.2649,,TargetLoad,2204.6228,
0.0711689,127.430885,,TargetDeflection,0.0,
0.0721302,130.596863,,TargetInflation,0.0,
0.07405281,132.971359,,VectorRatePz,1.9685,
0.07501602,136.928833,,VectorRatePxy,1.9685,
0.0759773254,140.094818,,VectorRateAz,15.0,
0.07789993,144.0523,,TestDuration,3.216,
0.07982445,147.218292,,PlungerDiameter,0.0,
0.08078575,150.384277,,TestPlateHeight,0.0,
0.0817470551,152.758759,,Platforms,Smooth,
0.08270836,156.716248,,PinNo,,
0.08463287,160.673721,,Energy,-99999.0,
0.08655548,164.63121,,Force,0.0,
0.08655548,167.005692,,Penetration,0.0,
0.0884799957,170.171677,,filler4,,
0.0894413,174.129166,,PropChan,0,
0.09136391,177.295135,,DummyInfo,,
0.09232712,181.252625,,SpeedGate,0.0,
0.0942497253,184.41861,,Restraint,,
0.09521103,188.376083,,SledInfo,,
0.09617424,192.333572,,SledType,CVC,
0.09809685,195.499557,,MIRAConfig,16 Pad,
0.09905815,200.248535,,TstType,1,
0.100982666,202.623016,,TCType,0,
0.10194397,206.5805,,Items,,
0.103866577,208.1635,,HeaderDate,0.0,
0.103866577,214.495468,,PostTestRemarks,,
0.105791092,217.661453,,status,,
0.106752396,221.618927,,SampleFrequency,0,
0.108675,223.993423,,filler5,,
0.109638214,227.9509,,
0.111560822,231.908386,,
0.112522125,235.074371,,
0.113485336,239.031845,,
0.11444664,243.780823,,
0.116369247,246.1553,,
0.117332458,250.1128,,
0.118293762,253.278778,,
0.12021637,257.236267,,
0.121177673,261.985229,,
0.123102188,265.1512,,
0.124063492,269.1087,,
0.1250248,273.0662,,
0.12694931,277.023651,,
0.127910614,280.98114,,
0.129833221,284.938629,,
0.130796432,289.6876,,
0.13271904,293.645081,,
0.133680344,297.60257,,
0.134643555,300.768555,,
0.136566162,304.726,,
0.137527466,308.6835,,
0.139451981,312.641,,
0.140413284,315.806976,,
0.141374588,320.555939,,
0.142335892,324.513428,,
0.1442604,328.470917,,
0.14522171,333.219879,,
0.147146225,336.385864,,
0.148107529,341.134857,,
0.149068832,345.092346,,
0.15099144,349.8413,,
0.151954651,353.0073,,
0.153877258,357.756256,,
0.154838562,361.713745,,
0.155801773,366.462738,,
0.15772438,372.7947,,
0.158685684,375.9607,,
0.1606102,378.335175,,
0.1615715,383.875641,,
0.16349411,387.83313,,
0.164457321,392.5821,,
0.165418625,396.539581,,
0.166379929,400.49707,,
0.168304443,405.246033,,
0.169265747,409.203522,,
0.170227051,413.161,,
0.172149658,417.909973,,
0.173112869,422.658966,,
0.175035477,426.616425,,
0.17599678,431.365417,,
0.176959991,436.11438,,
