in,Ibs
-0.00183177,-4.797348,,filler1,,
-0.0007326603,-1.84513438,,TestNo,Trial,
0,-0.7380543,,Operators,Savy,
-0.00109910965,-2.95221448,,Engineer,,
-0.00219798088,-4.0592947,,Customer,HASETRI,
-0.00146532059,-3.32124138,,TestPurpose,Trial,
0.00109910965,-2.21416116,,TestType,KLong,
-0.000366210938,-8.25058E-07,,TestStandard,Stiffness,
-0.00219798088,-2.95221448,,RequestDep,TMSI,
-0.00146532059,-5.53540134,,Requestor,Savy,
-0.00146532059,-4.42832136,,ProjectNum,,
-0.000366210938,-1.84513438,,TestDate,12/22/2022,
0,-0.369027555,,TestTime,,
-0.00183177,-1.84513438,,Manager,,
-0.00109910965,-2.95221448,,Mode,,
-0.000366210938,-2.95221448,,Purpose,,
-0.000366210938,-2.21416116,,Title,,
-0.00109910965,-8.25058E-07,,TestCompletionDate,154488,
-0.00329709053,-1.84513438,,TestCompletionTime,45252,
-0.000366210938,-4.42832136,,Feature,Block,
-0.0007326603,-2.21416116,,Specification,Radial,
-0.000366210938,-1.84513438,,TestMachine,,
-0.00219798088,0.7380526,,OldStyleTestDate,5/2022,
-0.00146532059,-0.7380543,,filler2,,
0.0007326603,-1.84513438,,TireNumber,,
-0.00109910965,-1.47610772,,TireSize,10R20,
-0.00146532059,-0.7380543,,TireSN,12345,
-0.00146532059,3.69026637,,TireType,,
-0.0007326603,1.476106,,LoadIndex,75,
0,-0.369027555,,SpeedLevel,T,
0.00109910965,-3.32124138,,IsTubeLess,Y,
-0.000366210938,1.10707927,,Manufacture,JK,
-0.00109910965,8.118587,,Brand,JETSTEEL,
0.000366449356,1.476106,,Pattern,Tread,
0.00109910965,-0.7380543,,TirePly,4,
0,2.58318615,,TireInflation,118.930946,
-0.00183177,4.42832,,TireLoad,1763.69812,
-0.0007326603,7.74956036,,TireRadius,21.5680618,
0.000366449356,4.42832,,TireDia,40.1574821,
0.00146532059,-0.7380543,,TireWeight,66.13868,
-0.00109910965,2.95221281,,TRAWeight,0.0,
0.00146532059,6.273453,,TireDate,,
0.00183177,8.856641,,TireWeeks,,
0.00219798088,5.90442657,,TireOrientation,90 Deg,
0.00183177,2.58318615,,TireDesign,,
-0.000366210938,7.3805337,,TreadHardness,,
0.00146532059,11.8088541,,RimOffset,0.0,
0.00109910965,12.9159346,,WheelWidth,0.0,
0.00109910965,4.05929327,,wheelSize,10R20_Rim,
0.00109910965,7.01150656,,wheelType,Steel,
0,7.3805337,,Remarks,Trial tire,
0.00256443024,10.7017736,,filler3,,
0.00219798088,9.96372,,Temperature,78.65245,
0.00109910965,8.118587,,Humidity,0.0,
0.00146532059,11.0708008,,CNFFileName,Initial,
0.00146532059,12.5469074,,SeqFileName,JET STEEL,
0.00329709053,13.2849607,,CtrlFileName,,
0.00439596176,15.4991217,,RecipeFile,,
0.00256443024,8.856641,,TargetLoad,1763.69824,
0.00146532059,14.0230141,,TargetDeflection,0.7874,
0.00293064117,12.9159346,,TargetInflation,0.0,
0.004029751,9.594694,,VectorRatePz,1.9685,
0.00293064117,14.7610674,,VectorRatePxy,1.9685,
0.00183177,15.1300945,,VectorRateAz,5.0,
0.00183177,15.8681479,,TestDuration,24.008,
0.00366330147,15.8681479,,PlungerDiameter,0.0,
0.00439596176,13.2849607,,TestPlateHeight,0.0,
0.004029751,18.0823078,,Platforms,Smooth,
0.00256443024,17.3442554,,PinNo,,
0.004029751,15.1300945,,Energy,-99999.0,
0.00439596176,15.8681479,,Force,0.0,
0.005128622,17.3442554,,Penetration,0.0,
0.00329709053,21.7725754,,filler4,,
0.00329709053,20.2964687,,PropChan,0,
0.004762411,18.0823078,,DummyInfo,,
0.0062277317,18.4513359,,SpeedGate,0.0,
0.006960392,21.0345211,,Restraint,,
0.00329709053,23.9867363,,SledInfo,,
0.00439596176,23.9867363,,SledType,CVC,
0.006594181,19.9274426,,MIRAConfig,16 Pad,
0.005861521,18.0823078,,TstType,1,
0.004762411,23.6177082,,TCType,0,
0.004029751,27.6770039,,Items,,
0.005128622,25.4628429,,HeaderDate,0.0,
0.006960392,23.9867363,,PostTestRemarks,,
0.005128622,18.4513359,,status,,
0.00439596176,27.3079758,,SampleFrequency,0,
0.005861521,31.7362976,,filler5,,
0.00769305229,27.6770039,,
0.008059502,22.51063,,
0.006960392,26.5699234,,
0.0062277317,28.7840824,,
0.006594181,34.68851,,
0.008425713,28.04603,,
0.008059502,22.51063,,
0.005861521,31.7362976,,
0.006960392,33.95046,,
0.00769305229,33.58143,,
0.008059502,28.04603,,
0.00732684135,26.5699234,,
0.005861521,30.9982433,,
0.00769305229,36.5336456,,
0.009158373,35.79559,,
0.008792162,30.26019,,
0.006594181,33.58143,,
0.00769305229,39.48586,,
